j,l,ux,uy,uz
-17,7,0.4391907254584154,0.0009412817725530137,0.0002799894941183178
-17,8,0.4299141769015104,0.0009851276558083925,0.00010515972135246864
-17,9,0.4208097491240841,0.0009646316774703377,-5.3428979993615254e-05
-17,10,0.41191731406257603,0.0008744402709192781,-0.00017294145519587171
-17,11,0.40327118288942526,0.0007198531831175455,-0.00025421311856222844
-17,12,0.39490768110120417,0.0005379376000546044,-0.00030012611951763137
-17,13,0.38685063553474736,0.00035358573999685796,-0.0002767567988735472
-17,14,0.37911090466776365,0.0001816709543136273,-0.00025348012684352726
-17,15,0.37176334937010946,0.00012243812857166985,-0.0001881868678257025
-16,-4,-0.4604702609851014,-0.0002967117603696271,0.00022355045853584906
-16,-3,-0.4686882104887874,-0.0004096757334933425,0.000398858838700904
-16,-2,-0.4772422737660401,-0.00041355803458824136,0.000570872100313509
-16,-1,-0.4861299651230478,-0.00037793573908834123,0.0007302007976822541
-16,0,-0.4953283042388732,-0.00028167023309202336,0.0008524114784891642
-16,1,0.49520075944277214,-0.000101400065384791,0.0009260708771549506
-16,2,0.48550576869639417,0.00013805934419695208,0.0009406272456102125
-16,3,0.4756411259685729,0.00042203863149061003,0.0008889799754455867
-16,4,0.4656686387573064,0.0007176230356257156,0.000773609472651297
-16,5,0.455655950111205,0.000985354900444291,0.0006029973093906117
-16,6,0.4456728441607502,0.0011936401122537967,0.00039219477096229304
-16,7,0.43578744143473286,0.0013215891431534806,0.00016256736573212172
-16,8,0.4260626614786644,0.0013594457430406329,-6.116265013340632e-05
-16,9,0.41655365270155226,0.0013062146336957914,-0.0002550241406102004
-16,10,0.40730699514296415,0.0011699333520722279,-0.00040376175976338826
-16,11,0.3983615126806125,0.0009712082017402805,-0.0005009269078621805
-16,12,0.38974880499800224,0.0007390388821341992,-0.0005412910135626292
-16,13,0.3814894326433041,0.0005102420434467892,-0.0005342001252442527
-16,14,0.3736039232307924,0.0003143361108860368,-0.0004800329561069179
-16,15,0.3660939062335798,0.0001596243951452567,-0.0003569257367480107
-16,16,0.3589195161557931,6.612252560558232e-05,-0.00022417735852960733
-15,-6,-0.4425084001548607,-0.0002621880654906309,0.00010288597051420711
-15,-5,-0.45022883233025357,-0.00039923236817962683,0.00028376001405454917
-15,-4,-0.458409549633738,-0.0006054246552058651,0.00046976119518651904
-15,-3,-0.4670016236001972,-0.0006853067841213183,0.0006366533250497307
-15,-2,-0.4759907823761613,-0.0006685494206896367,0.0007970687006700755
-15,-1,-0.4853608018224654,-0.0005743156665486168,0.00093702305309829
-15,0,-0.49508265591597567,-0.00039198507162635125,0.0010348640688472546
-15,1,0.49488669007632685,-0.00011728823829402636,0.0010749447374429951
-15,2,0.484603408711309,0.0002301921037268366,0.0010443374199412257
-15,3,0.474134272258812,0.0006207103821766097,0.0009363064333700085
-15,4,0.4635554210701009,0.001010186217029545,0.0007541011430407882
-15,5,0.45294903906345735,0.0013505041814238807,0.0005110530608750266
-15,6,0.44239867342174816,0.0016018513332478675,0.00022979471936049903
-15,7,0.431984504292815,0.0017392906024559034,-6.0884715852712294e-05
-15,8,0.4217792283315581,0.001754545644451465,-0.00033126826746755804
-15,9,0.4118453255569039,0.0016546537397020584,-0.0005567629043444018
-15,10,0.40223392460026436,0.001459583771326499,-0.0007215480582309628
-15,11,0.39298470832755983,0.0011989601757280506,-0.0008185523425718792
-15,12,0.38412613294324016,0.0009093702199386372,-0.0008494764985932247
-15,13,0.37567577962281296,0.0006268317627415155,-0.000817801780432937
-15,14,0.3676424383476631,0.0003757500401562139,-0.0007263561545766211
-15,15,0.3600206708488873,0.00017926424505988498,-0.0005904514268495573
-15,16,0.35280567254109685,3.60772376063191e-05,-0.0004078613101687086
-15,17,0.34597478481552985,-2.3974073652686306e-06,-0.00023546594434788298
-14,-7,-0.4319017156960997,-0.00036548653666712734,0.0001362972902655272
-14,-6,-0.43952086483864394,-0.0006193679068437704,0.00028238070914827926
-14,-5,-0.44758361886672826,-0.0007989008167448872,0.0004507636205468152
-14,-4,-0.45611804104373904,-0.0009490969280269173,0.0006215511184291246
-14,-3,-0.46512416032279325,-0.0009978808646137886,0.0007833481049903953
-14,-2,-0.4745910989192411,-0.0009425336297290759,0.000933851420636565
-14,-1,-0.4844979956077953,-0.0007807368410388155,0.0010571820293243837
-14,0,-0.49480983106638227,-0.0005045660353180425,0.001132217589137499
-14,1,0.4945247071028738,-0.00011742459912262737,0.0011389810289594013
-14,2,0.48357337054630106,0.00035570483597576895,0.0010610832316006217
-14,3,0.4724186999676312,0.0008702355509917258,0.0008908621603263346
-14,4,0.4611550616505325,0.0013660523003888028,0.0006342044135737334
-14,5,0.4498834624021944,0.00178110734834629,0.0003117456070373176
-14,6,0.43870500486333597,0.002066623260243936,-4.402554398734324e-05
-14,7,0.4277145310003099,0.0021964217999256848,-0.00039530012455717817
-14,8,0.4169956425381389,0.0021687567094336065,-0.0007068173523881566
-14,9,0.406617627508536,0.002002457293962575,-0.0009520605335132299
-14,10,0.3966342471223072,0.0017305011961882741,-0.0011161223700782148
-14,11,0.38708394460201623,0.0013936852727145675,-0.0011955365232499946
-14,12,0.37799086240046287,0.0010341909689270746,-0.0011946885333369104
-14,13,0.36936646214393815,0.0006887373250442806,-0.0011223191648337138
-14,14,0.36121133709752146,0.00038625582252770996,-0.0009918191608866043
-14,15,0.35351654990859005,0.0001454095983139915,-0.0008157054313685968
-14,16,0.3462704136322494,-1.3643161584166987e-05,-0.0006179994412596766
-14,17,0.3394654139254192,-8.78141989429417e-05,-0.0003988092398936291
-14,18,0.3330823669553144,-5.3577074302296824e-05,-0.00020894463332096048
-13,-8,-0.4209493343747462,-0.00042471192801776824,0.00011598704737773747
-13,-7,-0.428358568566434,-0.0007614937268217314,0.00023775831653636588
-13,-6,-0.4362372198010087,-0.0010176044231118718,0.0003716675879415142
-13,-5,-0.444625949864018,-0.001207405150724001,0.0005228260269658906
-13,-4,-0.4535480181186161,-0.001329205930449361,0.0006807374859469573
-13,-3,-0.46301165911423486,-0.0013468779251128585,0.0008362216781385624
-13,-2,-0.4730101145383124,-0.001243305293971381,0.0009790831520614036
-13,-1,-0.48352089035336504,-0.001004330361452774,0.0010905294206518795
-13,0,-0.4945028996222425,-0.0006203793820108922,0.0011461028979682334
-13,1,0.4941058390012399,-9.907785076609966e-05,0.0011200594018972866
-13,2,0.4823889134100018,0.0005242602325809105,0.0009909606603790123
-13,3,0.470449857998529,0.0011852960748343778,0.0007499833570272378
-13,4,0.4584073415527905,0.0018007327944394589,0.00040810248309054183
-13,5,0.44638705369611775,0.002289544839404893,-2.8823048956482915e-06
-13,6,0.4345121961374249,0.0025943146864876843,-0.00043693510995492527
-13,7,0.42289490365468074,0.0026923493020667055,-0.0008449877142124494
-13,8,0.4116302489131187,0.00259461523335311,-0.0011856761646032812
-13,9,0.40079309820170667,0.002336702378927281,-0.0014319489040862153
-13,10,0.39043752145656524,0.0019675717914073186,-0.0015727113280273176
-13,11,0.3805980099968986,0.001539596901599782,-0.0016103498244467963
-13,12,0.37129176527640195,0.0011009746172255155,-0.0015563554781604524
-13,13,0.36252160585760357,0.0006912491557659965,-0.0014274753036958082
-13,14,0.3542789599284077,0.00033946717956999893,-0.001242085252119569
-13,15,0.34654709293886843,6.722411560885938e-05,-0.001020033672127012
-13,16,0.3393039512376725,-0.00011200181294409784,-0.0007753552220277629
-13,17,0.3325218969002312,-0.00018439005964323145,-0.0005239831732817995
-13,18,0.3261513720466953,-0.00015605725930793211,-0.00025334470581137725
-12,-10,-0.40341770611768124,-0.0002953270008296776,-3.247884156817393e-05
-12,-9,-0.4098364633821387,-0.0004942631512727684,2.7442900265192786e-05
-12,-8,-0.41686939087778074,-0.0008658749037966904,0.00013176317550499638
-12,-7,-0.424446770797508,-0.0011886336464108683,0.00023612858741731808
-12,-6,-0.4325820628431143,-0.0014510491705429424,0.0003545538601226231
-12,-5,-0.4413063609796048,-0.0016440687921061349,0.0004906582730364364
-12,-4,-0.45064543090064163,-0.0017499129525541228,0.0006387980212310997
-12,-3,-0.46061299701091135,-0.0017378256089446216,0.0007899538354215665
-12,-2,-0.4712062704623977,-0.001580542825755309,0.0009298772860387465
-12,-1,-0.4824020288664145,-0.0012536260674697543,0.0010356445592943704
-12,0,-0.49415251481323985,-0.0007426166001962455,0.001076531594443756
-12,1,0.49361789452855975,-5.8072844358734904e-05,0.0010181934123671878
-12,2,0.4810142518524597,0.0007492533389933553,0.0008317694790081218
-12,3,0.4681689573557277,0.0015857278351004654,0.0005075342527125841
-12,4,0.4552339187847775,0.0023343321397557744,6.569033630758659e-05
-12,5,0.44236752129116164,0.0028898708432614157,-0.00044451483970075947
-12,6,0.4297205005592919,0.003189082007048747,-0.0009581553090209944
-12,7,0.4174246717587142,0.00322085646587594,-0.0014126535899809305
-12,8,0.40558616321089014,0.003017738631730969,-0.001761719529604011
-12,9,0.3942829987125175,0.002638545219626664,-0.0019813354410688714
-12,10,0.38356593851824045,0.0021511567921087423,-0.0020685605060099354
-12,11,0.3734615165938968,0.0016199076538541478,-0.0020360799004860626
-12,12,0.36397616674906,0.001098447050791197,-0.001905645260654693
-12,13,0.35510069588407667,0.0006270955873014754,-0.0017023730866243029
-12,14,0.34681451916273837,0.00023388104208638306,-0.0014512408890951058
-12,15,0.3390893718680279,-6.338133942344334e-05,-0.0011740398786466541
-12,16,0.33189204401301964,-0.00025361232272712086,-0.0008898569374588069
-12,17,0.3251865547866097,-0.0003341350941025085,-0.0006118300213297219
-12,18,0.31894441865154505,-0.00030198764878375944,-0.0003629186831237236
-12,19,0.3131539668892002,-0.00013782117620864657,-0.000167028514785391
-11,-11,-0.39250074089141135,-0.0003380452818142604,-6.225642327133584e-05
-11,-10,-0.39857626677492497,-0.0006637863517752081,-6.587219142489655e-05
-11,-9,-0.40516282036850226,-0.000964468874610928,-2.1840278970267633e-05
-11,-8,-0.4123215365773699,-0.0013197203932006612,4.633319765150827e-05
-11,-7,-0.4200818479056598,-0.0016463991784720763,0.00012578436070073462
-11,-6,-0.4284790498618685,-0.001920196760003319,0.00022460698768155522
-11,-5,-0.43755341444985585,-0.0021202972567550744,0.00034586563105735974
-11,-4,-0.4473404888824471,-0.002219280630684023,0.00048629870834515773
-11,-3,-0.457863373612302,-0.0021811675324120484,0.0006369371282587368
-11,-2,-0.4691257410103984,-0.0019672234292702332,0.0007806597207576556
-11,-1,-0.48110507969718724,-0.0015401935677350992,0.0008890648657113155
-11,0,-0.493746235687286,-0.0008764202868430586,0.0009218760468482566
-11,1,0.49304407038982756,1.1737519227129734e-05,0.0008316417893221765
-11,2,0.4794006138243375,0.0010500517079429503,0.000578339111732352
-11,3,0.4654968501943624,0.002099016739995095,0.00015245536175731756
-11,4,0.4515312677469268,0.002992256041436121,-0.0004090072005572579
-11,5,0.43770570949242754,0.003596098163744342,-0.0010292669698661171
-11,6,0.4242045558831578,0.0038495578867920105,-0.0016176564677593103
-11,7,0.411180741224784,0.0037669437957467728,-0.002097245421498538
-11,8,0.3987492458393734,0.0034147420039334036,-0.002421044392583061
-11,9,0.38698665126750126,0.0028822509693300375,-0.0025747317261088144
-11,10,0.37593470854268934,0.0022582795625415005,-0.002570156565600771
-11,11,0.3656062014025875,0.0016177045768393245,-0.0024352144842813045
-11,12,0.3559915945221868,0.001016554545231236,-0.002204283571185722
-11,13,0.34706539792533186,0.0004927828522541162,-0.0019114937248247226
-11,14,0.33879164094350805,6.970336556298501e-05,-0.001586804270188034
-11,15,0.33112819790179365,-0.00023973686563177315,-0.0012547669374876494
-11,16,0.32403011246790253,-0.00042976368640935833,-0.0009341142886079996
-11,17,0.31745233685991714,-0.0004973772222494111,-0.0006407495716300838
-11,18,0.31135351516969806,-0.00043704254475239663,-0.00038589657992325546
-11,19,0.3057005363173807,-0.00026617497939762636,-0.000158503891112685
-10,-12,-0.3815153760938822,-0.0003061713440840789,-0.00011993347036592117
-10,-11,-0.3871463806897821,-0.0007011192511245321,-0.00014319221141502375
-10,-10,-0.3932836181503096,-0.0010580467022788475,-0.00016658620029729165
-10,-9,-0.39996319925749074,-0.0014146296989987087,-0.00016681770447604888
-10,-8,-0.40724378586367493,-0.0017851660051386414,-0.00014456908535370752
-10,-7,-0.41518373297335925,-0.0021316004330877224,-0.00010007847276556351
-10,-6,-0.42384208249361105,-0.002427566167225334,-2.745413627713866e-05
-10,-5,-0.43327771716483665,-0.002645211718374043,7.662715453148167e-05
-10,-4,-0.44354349230141304,-0.002748685729956356,0.0002104953724552862
-10,-3,-0.4546781590986779,-0.0026920453464149216,0.00036545045335987326
-10,-2,-0.4666968715711411,-0.0024213305465148292,0.0005218427544050109
-10,-1,-0.47958085015100227,-0.0018806285538700738,0.000644231176869472
-10,0,-0.4932671711167462,-0.001029733493900219,0.0006783795594073659
-10,1,0.4923605877664229,0.00011974346940582794,0.0005563977139226487
-10,2,0.4774797798281542,0.0014557740305926542,0.00022096200234115397
-10,3,0.4623246500396948,0.0027637112246459397,-0.0003339110758233388
-10,4,0.447160450729854,0.003805244995056305,-0.0010401879537137743
-10,5,0.4322464088014514,0.004418593946012779,-0.0017779113292682501
-10,6,0.41780643422276686,0.004563665003963848,-0.0024234619351677935
-10,7,0.40401366778309133,0.004302455028191789,-0.002888699684049565
-10,8,0.39098643443563846,0.003751061318360292,-0.0031355610330386094
-10,9,0.3787918356302206,0.0030355157390627185,-0.0031703609294431306
-10,10,0.36745388771081544,0.0022644437696048647,-0.0030283090063758797
-10,11,0.3569635894223707,0.0015183466157752238,-0.00275711974893187
-10,12,0.34728883356641616,0.0008500345010284472,-0.0024048589335094774
-10,13,0.3383828829683172,0.0002902530551535699,-0.0020132096707572
-10,14,0.33019091770911396,-0.00014556625003179322,-0.0016150194015137733
-10,15,0.3226547087700169,-0.0004515429732655535,-0.0012342859080562646
-10,16,0.3157156499853032,-0.0006266507252533525,-0.0008876060293732149
-10,17,0.3093161563198499,-0.0006711180774117351,-0.0005849269201164467
-10,18,0.3033976560471509,-0.000588484804547059,-0.0003278370355796791
-10,19,0.2978922757638199,-0.0003804001218545738,-0.00012366379121037934
-9,-12,-0.37562632432898546,-0.0006077296842739331,-0.0001304028748249952
-9,-11,-0.3813204154764073,-0.0010421834559844465,-0.00026394632357419926
-9,-10,-0.38747783564113225,-0.0014505669012380565,-0.00036117559781160115
-9,-9,-0.39419981470022813,-0.0018566312966546347,-0.00042469274946148913
-9,-8,-0.4015682152752324,-0.0022621014600649673,-0.00045722755016135527
-9,-7,-0.4096635094912308,-0.0026444986656707636,-0.00045680859940616273
-9,-6,-0.4185686125996324,-0.002977715110466233,-0.0004175698770098611
-9,-5,-0.42836727542897096,-0.003228737165302962,-0.0003345943453040857
-9,-4,-0.43913807849808,-0.003353012654585946,-0.00020715731710251387
-9,-3,-0.4509445502010563,-0.0032911170175063034,-4.2560061470224675e-05
-9,-2,-0.4638218149776516,-0.0029681274271474265,0.0001377529243353655
-9,-1,-0.47776076169787474,-0.0022995593917237967,0.0002897802820574644
-9,0,-0.4926915661730202,-0.0012152310913253203,0.000339144250440237
-9,1,0.49153265446924044,0.0002811195405045646,0.00018503180976609898
-9,2,0.4751532096144934,0.002011850420146241,-0.0002577011094276144
-9,3,0.4584989389255985,0.0036338296186536234,-0.0009824532546281305
-9,4,0.44193222268415844,0.004807202774244461,-0.0018631803723472863
-9,5,0.425786090296518,0.005356770686462959,-0.002714134612115311
-9,6,0.4103273485132313,0.005300547954973732,-0.003374855980569539
-9,7,0.395743653498545,0.00478090326064676,-0.0037581183247807274
-9,8,0.38214550293812327,0.003980023213742741,-0.0038530324079326457
-9,9,0.369577205607774,0.003062033920285623,-0.0037024000363338853
-9,10,0.3580322705143385,0.0021479454535726496,-0.003373833634938155
-9,11,0.347469408170068,0.0013141832066073046,-0.00293709188334931
-9,12,0.3378262426208349,0.0006022275548793713,-0.0024517400776327613
-9,13,0.3290296806229558,3.0277099793013657e-05,-0.0019630758362639248
-9,14,0.32100300056493547,-0.0003971548945336843,-0.0015025768814669318
-9,15,0.31367036184674063,-0.000682470123435833,-0.0010902867005147942
-9,16,0.3069591667102473,-0.0008305942471971593,-0.0007374079819073336
-9,17,0.30080024550336953,-0.0008469529854889248,-0.0004484010471860686
-9,18,0.29512382026941975,-0.0007345864316115117,-0.00022549569211400747
-9,19,0.2898410748126442,-0.00048221283032381674,-7.26466825175118e-05
-8,-13,-0.36428145619632374,-0.0004192967471553817,-0.0001821952050652548
-8,-12,-0.3694211679663924,-0.0009318312102702907,-0.0003589651631649904
-8,-11,-0.37500320222540606,-0.0013924733757790877,-0.0005349979964018264
-8,-10,-0.3811008625774475,-0.0018445875454744275,-0.000689941393769613
-8,-9,-0.3878044320908345,-0.0022989389366191372,-0.0008166417860494613
-8,-8,-0.39520842754665275,-0.0027523177730335957,-0.0009100940434829601
-8,-7,-0.4034145152103448,-0.003186871563635304,-0.0009632274764834877
-8,-6,-0.4125328415482481,-0.0035760322221464347,-0.0009668009401963683
-8,-5,-0.42267977209621715,-0.0038820325778108596,-0.0009119499122534486
-8,-4,-0.43397098526436,-0.00405077849167992,-0.0007934150344376869
-8,-3,-0.4465088194104478,-0.004005834935710592,-0.0006146762259302327
-8,-2,-0.46036301526005236,-0.0036433705957788134,-0.0003969892642666016
-8,-1,-0.4755457961303793,-0.002834622233108057,-0.00019368090672077502
-8,0,-0.4919845441775124,-0.0014543000845651274,-0.00010784745747197369
-8,1,0.4905070245663426,0.0005222175318764056,-0.00029568167216827173
-8,2,0.47227289969362,0.0027916027348725463,-0.0008888075629189571
-8,3,0.45379808518797693,0.0047832362894856,-0.0018439488727054014
-8,4,0.43558535571040774,0.006027461285527448,-0.0029265252782365633
-8,5,0.41805674184321573,0.006385412845606709,-0.0038571537233707087
-8,6,0.40151857648269174,0.005999395967261252,-0.004447497731908454
-8,7,0.38615827987674983,0.005133450223970578,-0.004640662468600772
-8,8,0.372057969127828,0.004045936228193084,-0.004483194549937825
-8,9,0.3592181004254531,0.002928579172759569,-0.00407317729926645
-8,10,0.3475841815141436,0.0018976132115442984,-0.0035156268876202854
-8,11,0.3370701518960988,0.0010109121878256013,-0.002898420611467996
-8,12,0.32757547405405696,0.00028961245159015456,-0.0022854699689199994
-8,13,0.31899628280280146,-0.00026510599967295137,-0.0017185373090307027
-8,14,0.3112320061764288,-0.0006611990757028973,-0.0012219684762658893
-8,15,0.30418902928359465,-0.0009094488792030557,-0.0008077343398818092
-8,16,0.2977823293704578,-0.001020160747599443,-0.0004798672132521079
-8,17,0.2919360609691333,-0.0010012026662503456,-0.0002387513864952221
-8,18,0.2865857769585946,-0.0008554488926583238,-8.473646836659267e-05
-8,19,0.28169488179380675,-0.0005699897621937041,-1.8935632489342172e-05
-8,20,0.27727487792128563,-0.00021051697697814956,2.7721009318579614e-05
-7,-14,-0.35331199056737467,-0.00035174625343812395,-0.00024523400818957477
-7,-13,-0.35778005882534974,-0.0007805040875656728,-0.0004618122338867183
-7,-12,-0.36270379273483666,-0.0012596205335173832,-0.0006897515535038601
-7,-11,-0.3681146220736632,-0.001741680462218798,-0.0009248025778925458
-7,-10,-0.37408079833238916,-0.0022341634871811318,-0.0011488716481310554
-7,-9,-0.3806936426380271,-0.002740123993417997,-0.00134993859303212
-7,-8,-0.3880613368436135,-0.003253671488557096,-0.0015174623102831991
-7,-7,-0.39630903162447395,-0.003758213549178466,-0.001639301406680506
-7,-6,-0.4055797401081887,-0.004226438309012255,-0.0017011581524342938
-7,-5,-0.41603283335193353,-0.004616295016513679,-0.001687952322850079
-7,-4,-0.4278372947929245,-0.004863685411520755,-0.0015868063080152351
-7,-3,-0.4411564169760153,-0.0048717792730761265,-0.0013933053684113052
-7,-2,-0.4561204820862652,-0.004497823259213274,-0.0011240764313439784
-7,-1,-0.4727864893474768,-0.0035449680403016885,-0.0008401660010771537
-7,0,-0.49109141687069363,-0.0017859193799933532,-0.000684147465420679
-7,1,0.48919702342247967,0.0008930189095812105,-0.0009098586919148046
-7,2,0.46860645071836965,0.003916145801655796,-0.0017302024204728598
-7,3,0.44789452017201276,0.006305332562573674,-0.003000861621599315
-7,4,0.42775549436403604,0.007470438385152214,-0.004288504338872249
-7,5,0.4087058787281973,0.007431618023715154,-0.005200855810898981
-7,6,0.391073912504893,0.006557431917904086,-0.005563701068270374
-7,7,0.3750153261054335,0.005271379661971327,-0.005409152744325883
-7,8,0.36054793435727767,0.0038958745569299923,-0.004882634555000688
-7,9,0.3475973929291297,0.0026186236167505773,-0.004149602697551572
-7,10,0.336039868435684,0.001523703033512078,-0.0033446961647740116
-7,11,0.32573194077235157,0.0006346263453294171,-0.0025601618712124945
-7,12,0.31652845285358294,-5.45925396510168e-05,-0.001851462278993346
-7,13,0.30829222255345573,-0.0005614014260904831,-0.0012469916923745622
-7,14,0.30089872506599913,-0.0009053090932231884,-0.0007571712344181613
-7,15,0.29423792814362265,-0.0011034816656174918,-0.00038158764513816686
-7,16,0.2882148060663989,-0.0011688562616884116,-0.0001142102675104744
-7,17,0.28275000180399945,-0.001109277186689075,5.333720622863766e-05
-7,18,0.27778258456697286,-0.0009268183732252064,0.00013129997733139515
-7,19,0.2732765377920261,-0.0006378872809558713,0.00014462413622708448
-7,20,0.2692251750866807,-0.0002987372749868903,0.00010503658528487149
-6,-15,-0.3426755277749038,-0.00028345760802195324,-0.0002637133281995913
-6,-14,-0.3464769631432682,-0.0006603600927969197,-0.0005149602066806517
-6,-13,-0.3507170844131222,-0.0010870897811272081,-0.0007986090003735321
-6,-12,-0.35540284744944495,-0.0015641327682156159,-0.001106126266866143
-6,-11,-0.36058521709799995,-0.002070601738026191,-0.0014236908244190012
-6,-10,-0.3663423531481389,-0.0026061946615170816,-0.0017361568801684247
-6,-9,-0.37277563820741055,-0.003170734373464052,-0.002030436483763614
-6,-8,-0.3800101284102397,-0.00375798883829751,-0.002292852912708741
-6,-7,-0.3881975689814434,-0.004352845840986993,-0.0025069410631120737
-6,-6,-0.39752018869090006,-0.004928438707910136,-0.002652499188151735
-6,-5,-0.40819289261631847,-0.005440111049772376,-0.0027059812764951637
-6,-4,-0.4204600173758476,-0.0058147939321200595,-0.0026428655613168883
-6,-3,-0.43458041207399123,-0.005933280346634375,-0.002444411750970678
-6,-2,-0.4507915597030886,-0.005602980404483176,-0.0021139634797637686
-6,-1,-0.46924397166371995,-0.004525672498292303,-0.0017128264191435777
-6,0,-0.4899190478508119,-0.0022886348806991285,-0.0014313406525370543
-6,1,0.4874472741315807,0.001498833358970583,-0.0017044314333433765
-6,2,0.4637716445957874,0.005584930031254805,-0.002893653101250429
-6,3,0.4402944837564814,0.008294553862620796,-0.0045794947237819215
-6,4,0.41793101915233416,0.00907175161267782,-0.005992715430876564
-6,5,0.3972748088373542,0.008343026139772928,-0.0066618137152769825
-6,6,0.37862994939382005,0.006827435377801656,-0.006539258070140838
-6,7,0.36205676065774944,0.0051062507669778975,-0.00584268335749886
-6,8,0.34745034863218205,0.0035050640626553943,-0.004848212602273642
-6,9,0.3346226591500174,0.0021517537665923236,-0.003771631683135927
-6,10,0.3233596904580102,0.0010693198382895402,-0.0027489776232713322
-6,11,0.3134513479834926,0.0002368135462068658,-0.001853137701643847
-6,12,0.30470511665559963,-0.0003797903738733986,-0.001114448420600542
-6,13,0.2969512848945844,-0.0008137434676933872,-0.0005374841826815338
-6,14,0.2900438634401976,-0.0010923026782595374,-0.00011286581829338394
-6,15,0.28385940687205036,-0.001235430405234172,0.00017517587559738191
-6,16,0.2782952562413892,-0.0012560917106504152,0.00034449995208794186
-6,17,0.2732682468392225,-0.0011613361903443757,0.0004134202427479269
-6,18,0.26871499827566364,-0.0009575606814631843,0.00040225075999892
-6,19,0.2645945061439367,-0.0006585615896874937,0.00032694909106653305
-6,20,0.2608949083201674,-0.000287786842558115,0.00018337295792427252
-5,-15,-0.3354817758863112,-0.00047207076024497504,-0.0004004386769017044
-5,-14,-0.33911629835799273,-0.0008846271784749945,-0.0008002079416407997
-5,-13,-0.3430908783991311,-0.0013310873412300623,-0.0011981878462013205
-5,-12,-0.3474816720929931,-0.0018235402998325262,-0.0016084974743434215
-5,-11,-0.35235984911389745,-0.002360312660887975,-0.0020290368480596448
-5,-10,-0.3578138789800982,-0.0029436250014010703,-0.0024507061749910997
-5,-9,-0.3639562212859204,-0.0035745091314684425,-0.0028617945419793863
-5,-8,-0.37092898457384366,-0.004249227952232348,-0.0032474833889800095
-5,-7,-0.3789113898735296,-0.004956332096911934,-0.0035881176024170217
-5,-6,-0.3881291588268443,-0.005672384716797651,-0.00385752025148019
-5,-5,-0.3988646300990255,-0.006354027255911088,-0.004021881019969394
-5,-4,-0.411463858107261,-0.006923440646424715,-0.004040392017231338
-5,-3,-0.42633181848653784,-0.007240939420589009,-0.0038711090999111073
-5,-2,-0.4438960101707777,-0.007056351784393059,-0.0034898224663552227
-5,-1,-0.46450605967813374,-0.005930742717085573,-0.0029370198739371496
-5,0,-0.4882798193712223,-0.0031407231934914947,-0.0024377556724786346
-5,1,0.4849329154410249,0.002587674678213175,-0.00277783100117911
-5,2,0.4571133552438665,0.008106012900715436,-0.004594785104446867
-5,3,0.4302407139858384,0.010777125675538847,-0.00674016289836414
-5,4,0.40539395098343145,0.010618853493065752,-0.007979858506206647
-5,5,0.3831878150468942,0.008865374090186867,-0.007965536509843312
-5,6,0.3637888775193859,0.00665324645584845,-0.0070123491957007735
-5,7,0.34704160007262574,0.004601086074051223,-0.0056141978482935236
