j,l,ux,uy,uz,gx,gy,gz
-23,11,0.42722294423466817,0.0003689274244744252,9.52378001210182e-05,-8.3851138055549e-11,-1.3948790733575578e-10,-9.640675769563459e-11
-23,12,0.4204471407841287,0.00035431098040043704,4.086658276499699e-05,-1.5344638992602355e-10,-4.6254292063174773e-11,-6.850675542221152e-11
-23,13,0.4137621264191069,0.000296474789562327,1.3992710465949395e-05,-1.6172985400995238e-10,5.897879407079643e-11,1.2078970413100518e-10
-23,14,0.4071873638376487,0.00019749695398931758,-1.9732197752937164e-05,1.3468139581016003e-10,2.1777357694929833e-11,1.446556667243008e-10
-23,15,0.4008243857825363,0.00016021071586619495,-5.270381109824498e-05,-9.46752922370217e-11,1.5757513349701213e-10,-1.7711183591235212e-10
-23,16,0.3945965115916648,0.0001256897097065747,-6.27524670266526e-05,-2.968466567389652e-10,-2.3734611498404945e-11,1.8458422343500726e-10
-22,-2,-0.4830696052901935,-9.11337432441181e-05,0.0001103871324282809,-1.156096232743549e-10,2.6109711614985542e-11,-1.1172062353945081e-10
-22,-1,-0.48971868352259085,-7.27053883092847e-05,0.0001948174372109108,3.116401575003775e-10,-9.359568675648688e-12,-2.239789255350762e-10
-22,0,-0.49651649303352413,-7.306709039369975e-05,0.00029878251651340224,3.074316758333801e-10,-9.537348688581915e-11,-9.969485194929453e-11
-22,1,0.49655475653100667,-6.20764898254263e-05,0.0003780681688310167,9.049832637900265e-11,4.711612350272176e-10,1.1652475708780977e-10
-22,2,0.48950914295161324,-6.3807215516252235e-06,0.0004398706053475983,2.614750590525239e-10,7.323314177298812e-11,-1.4133272404780097e-10
-22,3,0.4823696278897911,6.088693224558819e-05,0.00047855276897596334,1.5497437681017898e-10,2.5084531674046673e-11,6.384793076050698e-11
-22,4,0.47515686057663054,0.0001490637188380921,0.0004907474126366705,4.8589844983942115e-12,1.1259899956872488e-10,2.0321661265917685e-10
-22,5,0.46788760150540515,0.000248795194957154,0.00047949176350816074,-9.332444105697446e-12,1.8180802696665666e-10,-1.239707955974327e-10
-22,6,0.4605849225525327,0.00034479723577077463,0.0004468183541801835,6.924579659672858e-11,6.250421014097896e-11,-7.031489604301553e-11
-22,7,0.4532748646965132,0.0004288761083150104,0.00039453469461792095,1.0952004721957037e-10,7.568293214355037e-12,3.882041240657781e-12
-22,8,0.44598361723364516,0.000496084569426283,0.00032611006099014133,1.2995946712442835e-10,1.8253241973464895e-10,-1.9359158381042482e-10
-22,9,0.4387360332264232,0.0005432012921155833,0.00024669561661410343,1.8440224282441353e-11,-2.5594718011667794e-10,2.184821354900507e-10
-22,10,0.43155459456620554,0.0005680272473840117,0.00016297452441591543,6.972197407091596e-11,3.0915159321409647e-11,5.170774414179247e-11
-22,11,0.4244586878283732,0.0005682729546248283,8.321098179870112e-05,1.0828564412333763e-10,4.471104042558238e-12,1.5218793869705653e-11
-22,12,0.4174648159952984,0.0005370449803812948,1.743243947778703e-05,5.4527027207665335e-11,-1.1815022571415312e-10,-2.356280985045089e-11
-22,13,0.41059053550809343,0.0004708695412400419,-3.673012384548875e-05,1.2009782827514942e-10,-2.6558344412563883e-10,-1.6472435501602568e-11
-22,14,0.4038634214539276,0.00038782712842631736,-8.56899793175082e-05,8.363676873464343e-11,-1.1503863139861181e-10,1.9277247755807622e-10
-22,15,0.39730091500885345,0.00032092777983904467,-0.00011576011875399762,8.114770791087245e-11,-1.3385431651968815e-10,-1.0865561013557697e-10
-22,16,0.3908871208454937,0.0002316649469642243,-0.00010379359842649483,-2.0412834172544442e-10,7.13344799896376e-11,-1.0411557827363395e-10
-22,17,0.38458541620748693,0.00012999104362634105,-8.790416325577803e-05,-2.7190639713750575e-11,1.407044480927766e-10,-1.244454721563426e-10
-21,-4,-0.4691286829244117,-0.00012413157531277882,0.00010870879530761884,2.819287345354367e-10,7.237878352217564e-11,-1.444765311144178e-10
-21,-3,-0.47566618449199055,-0.00015600037381586915,0.0002261146877641869,9.647141641306103e-11,-1.0724209020818165e-10,1.409384971129044e-10
-21,-2,-0.4823982093602567,-0.0001937611124706963,0.000328816961789792,1.7824879482044968e-10,-1.9349613578079072e-10,5.2711449002309715e-11
-21,-1,-0.48930225530154925,-0.0001761766043324876,0.0004249330043933513,1.885892665447718e-10,-9.817174850823562e-12,1.7941268807522733e-10
-21,0,-0.49636554527478416,-0.00014592047655497383,0.0005104472265590402,1.6994239407025556e-10,2.2963576873369362e-10,1.5408407717603344e-12
-21,1,0.496427101668976,-9.07526787800068e-05,0.0005748505536241679,-3.277533295424086e-11,8.732847778247788e-11,-1.0494726360730025e-10
-21,2,0.4890940947088932,-2.1168797413292973e-06,0.0006155759175898497,1.1486339291278021e-10,-3.131485071250495e-10,-1.6943702173190418e-10
-21,3,0.48165791647084805,0.0001073334314123825,0.0006301114132794609,-1.664277367720117e-10,5.266824476546361e-11,1.0417476192255528e-10
-21,4,0.4741411426377937,0.0002342483069009676,0.0006170957835660296,-1.0678301613168545e-11,-2.1986923393058078e-10,6.119806788743411e-11
-21,5,0.46656799401445487,0.00036788561788034745,0.0005783398976855883,1.7849730547803144e-10,-3.1452637716533616e-10,-3.0926258461679706e-12
-21,6,0.4589652570563497,0.0004951716017439235,0.0005160972337815128,1.971446877274685e-12,-1.839454005780894e-10,-2.2786447912998692e-11
-21,7,0.45136124614832257,0.0006061941415360079,0.00043356626060905374,-4.709491325562143e-11,-1.0880768508414462e-10,1.8088586762476802e-10
-21,8,0.44378436704078006,0.000693754500263152,0.000335765868823072,2.682033340534705e-10,-9.839770664932246e-11,-1.2968297738972937e-10
-21,9,0.43626189011990263,0.000752805746921266,0.0002294858297319187,1.3803730858005792e-10,-2.9033503379238823e-10,-6.922441838638294e-11
-21,10,0.42881906362166916,0.0007798898988633278,0.00012281212253349393,2.1057655879425097e-10,7.960465620016066e-12,1.1925510322904464e-11
-21,11,0.42147871552998467,0.0007719958023394587,2.423923777329082e-05,1.2875509989782041e-10,1.211805933376553e-10,1.579357231255759e-10
-21,12,0.41426178687332615,0.000727783754866328,-6.105133593261585e-05,-1.0801060978775368e-10,2.2891757933685142e-11,-8.184511458355379e-11
-21,13,0.4071885694445721,0.0006523257300085748,-0.00013163270084617568,9.556369454447045e-11,6.658953943805557e-11,-7.637337687625538e-11
-21,14,0.400278594046224,0.0005596601765223568,-0.00018454238113407558,1.1166253544633159e-10,-1.595506088358789e-10,-4.602548522661951e-11
-21,15,0.3935409746887389,0.00045888101635485634,-0.00020939853386874965,7.904581936918342e-14,-5.901140687214479e-11,1.516344375671714e-10
-21,16,0.38697731043802036,0.00034615099739202827,-0.00020783095836761546,-1.3103092276565281e-10,5.373090861127139e-12,1.9601054462455004e-10
-21,17,0.38060002679064353,0.000215537477226139,-0.0001744547998170035,-3.0689810415207575e-10,2.4769170048344336e-10,-1.711182634662762e-11
-21,18,0.37443130870787683,0.00011143506114955968,-0.00015399509458352973,-1.5433847309984788e-10,4.163794309341995e-12,2.2486388768936045e-10
-21,19,0.36856187577845007,7.836543746880738e-05,-0.00011398111950050174,-5.496084034932458e-11,2.1084917145586246e-10,-1.577801684877339e-10
-20,-6,-0.4550178043963848,-0.000142035873763609,8.199226456857169e-05,-6.902452047430341e-11,1.436068070015395e-10,-1.4679015861783864e-10
-20,-5,-0.46134448794982685,-0.00019945260415428652,0.00019396474847533887,2.1279734544561377e-10,1.3694567702060567e-10,4.5234896364543037e-11
-20,-4,-0.4679158264802892,-0.00028390037769145126,0.0003092105638034802,8.460935663028024e-11,6.646302952439953e-11,3.1043915437692794e-11
-20,-3,-0.4746973587163658,-0.000313310775943242,0.0004168048501604907,6.20885658966959e-12,2.628131740012307e-10,-3.630919397001257e-10
-20,-2,-0.4816817949230405,-0.0003174790535177429,0.0005165865528897582,3.493447740289535e-11,1.1633310981196132e-10,-1.63321892441377e-10
-20,-1,-0.488857651642612,-0.0002809877190960113,0.0006050098674259175,1.2417218647623254e-11,1.878479732875249e-10,2.791145131995432e-10
-20,0,-0.49620968741793514,-0.00021572753558349078,0.0006770898122004121,-2.554732243963587e-10,1.6042281392181224e-10,-7.52437786624466e-11
-20,1,0.49627982872296167,-0.00011808315695400226,0.0007254342887832765,-1.1447043427758501e-10,1.757149425962723e-10,-1.394740579675974e-10
-20,2,0.4886321674103108,1.1928730851974072e-05,0.0007465963049189583,-2.411915085378689e-10,2.634359258513186e-10,2.3158704873227614e-10
-20,3,0.480871932477158,0.00016589059794946026,0.0007381461639958275,5.2254691486385355e-11,2.39385511413559e-10,-3.2690350887419964e-11
-20,4,0.47302584332691533,0.00033506581731745894,0.000699372082314757,1.3352824092737955e-10,-4.510919415778858e-11,-1.596960634003418e-10
-20,5,0.4651229663435389,0.0005068624201719495,0.0006318128623400751,-3.069297425809317e-11,-6.75096922808649e-11,-4.56942512798951e-11
-20,6,0.4571943201088279,0.0006675667192577694,0.0005385638530627865,-1.3895813384505462e-10,1.4131225356539545e-10,-2.285270789132419e-10
-20,7,0.4492719093753654,0.0008053289585228927,0.00042451441278292917,-2.6402872238800307e-11,2.1852288034640566e-10,-1.2261912947682252e-12
-20,8,0.44138757832735864,0.0009109207483027209,0.00029652652712314876,-9.93808064271226e-11,2.398590909225007e-10,-3.5539055440783054e-10
-20,9,0.43357192617963375,0.0009778968499994552,0.0001630018536501349,2.8685288085833482e-11,3.930530345641614e-10,-1.193440451172957e-10
-20,10,0.42585346994426676,0.0010024326614138323,3.294998701158123e-05,1.6357103182779859e-10,-2.392205322720997e-10,1.4575572118615682e-10
-20,11,0.41825821170930594,0.000983459588887704,-8.566717632712065e-05,1.1999732663688784e-10,1.8607905494238963e-10,-2.0817582534649222e-11
-20,12,0.41080961821355766,0.0009236894228863873,-0.00018710253666898345,2.914710178943125e-10,1.2718687214530178e-11,-2.9299501350162223e-10
-20,13,0.40352851653301797,0.0008307853606976329,-0.00026730672692942126,4.3907016152207323e-11,3.0015637197955414e-10,1.0146587322312794e-10
-20,14,0.3964319126133437,0.0007152107982318725,-0.00032179134443548847,-1.0431880131858001e-10,1.3476950111446229e-10,-1.1267851114101857e-10
-20,15,0.38953144077452584,0.0005855133229534823,-0.00034748341986952694,7.904316274860018e-11,7.778949706604976e-11,-3.117367147806424e-11
-20,16,0.38283643157986713,0.00044436830112979417,-0.00034377065666596474,-1.0273384139919406e-11,1.3056618286544364e-10,-9.696463857369788e-11
-20,17,0.3763600086991052,0.00030658766549589,-0.0003227777218476187,-8.439185288089401e-11,1.4451791152669813e-10,-1.6688266166778017e-10
-20,18,0.3701216899150249,0.00019657360766861754,-0.0002838076187618738,-9.757331509603617e-11,3.6026376326603327e-11,3.8841730718141556e-11
-20,19,0.36412312446372747,0.00010975226705531272,-0.00020894298368341193,-3.1945410412011904e-10,-1.9367429882066745e-10,-4.0832545481481793e-11
-20,20,0.3583154984571006,5.315156291008851e-05,-0.00013320116391302654,-7.059231454595305e-11,2.9695940151341915e-11,1.2277372586459723e-12
-19,-7,-0.446898768387824,-0.00021190210917612222,0.0001268728556991517,1.2140040860607326e-10,-6.390662998789765e-11,2.0791499078304438e-11
-19,-6,-0.4532452960599277,-0.00033393428800762153,0.00023950653263066338,9.935692562744111e-11,-1.8099192977683032e-10,8.062213152771724e-11
-19,-5,-0.4598105020934261,-0.00040627498101660555,0.00035385894352498386,3.978443995685671e-11,-3.8158140536204144e-10,-8.953199884628076e-11
-19,-4,-0.4666127567196364,-0.0004620986698528093,0.00046523047845670727,7.83218715035526e-11,-2.653818415021547e-10,2.0545510284123835e-10
-19,-3,-0.473648374814893,-0.0004760076248216975,0.000569240032161265,5.7168465978935795e-11,4.765059180567022e-11,6.766168635303268e-11
-19,-2,-0.4809081935884479,-0.0004526829492684251,0.00066314613144933,-1.2770763404570083e-10,-1.358117923677682e-10,-1.6311868042141178e-10
-19,-1,-0.4883799346771892,-0.00038768385102748367,0.0007425376406024896,-6.327369559560887e-11,-1.3859617620237685e-10,3.8843297076539794e-10
-19,0,-0.49604704272282846,-0.0002838363392968074,0.0008015285835936386,-4.0211293557336925e-11,-3.398693826373034e-10,6.276449091089775e-11
-19,1,0.49611086363432205,-0.0001413371004876528,0.0008339606086486836,1.4097174669329372e-10,1.4552191396344227e-10,-6.106387176642173e-11
-19,2,0.4881182338489127,3.595060176539953e-05,0.0008355659931585465,1.7708913515831516e-10,-1.1873227401260067e-10,1.5104927099146744e-10
-19,3,0.4800033035055869,0.00023876285836183747,0.0008036351224860967,2.67887014654411e-10,-1.482909767203111e-10,3.8585511515250564e-11
-19,4,0.4717974771470451,0.00045479597308755874,0.0007375564670012187,-5.7855044323026905e-11,1.5681934917299856e-10,-1.0969201119122437e-10
-19,5,0.4635348707237505,0.0006688096701030812,0.000639233176202006,1.5109110040574872e-10,1.5062631697482232e-11,-1.4096538878267647e-10
-19,6,0.45525147928389204,0.0008648765156538126,0.0005130367111723738,7.527225549678121e-11,-1.0552848872524834e-10,-1.1364349436807867e-11
-19,7,0.44698404018731014,0.0010288000968539923,0.00036578873843522315,3.1216973450653995e-12,6.04712252494366e-11,3.6142849726538556e-11
-19,8,0.4387688049964226,0.0011495277970248788,0.00020640023706968507,1.7962698494432272e-10,4.394667962870358e-11,1.7982339722773287e-10
-19,9,0.43064039624222444,0.0012198799223607265,4.498594314986819e-05,-2.291525973965522e-10,3.3741731630954064e-11,-3.526742753662672e-10
-19,10,0.4226308787632853,0.0012368572886866443,-0.00010843494826408959,-3.4034324837561858e-12,2.523065090187515e-12,2.374697619737776e-11
-19,11,0.41476913461394943,0.001201780865958604,-0.0002452015250016417,6.618224501417358e-11,-8.329517631189276e-11,4.331331368058206e-10
-19,12,0.40708047530589353,0.001120334812218727,-0.0003586929842916165,1.7007383186235653e-10,6.537921592997264e-11,1.256250105331725e-10
-19,13,0.3995862754360761,0.0010018627668428601,-0.0004441136116781557,2.356233994808138e-10,-4.0196516948309835e-10,1.495369900802112e-10
-19,14,0.3923035398533634,0.0008574624167077538,-0.0004983676911379947,6.030711184341203e-11,5.793512891649755e-11,1.737645322870743e-10
-19,15,0.38524521871430367,0.0006972343060681357,-0.0005203226615660697,5.689487769799939e-11,-1.8355802988700987e-10,1.8517644806521016e-10
-19,16,0.3784219613295273,0.0005320277140375261,-0.0005134632291944149,1.4832187908431216e-10,-2.418279188010075e-10,1.4924468733475355e-10
-19,17,0.37184319530098897,0.000376453423382953,-0.000481192779138816,-5.250945121423878e-11,-3.659961361757169e-10,1.3083838769932575e-10
-19,18,0.3655154561059789,0.00024211381823754452,-0.00042270097255228987,3.438404682504226e-11,-2.815438993053476e-10,3.4825921269046015e-11
-19,19,0.3594338518429638,0.00013633494373635558,-0.0003435868355325925,-5.994255450076508e-11,-7.674250124267701e-12,1.6905534720864594e-10
-19,20,0.3535966888754667,5.2662707683190747e-05,-0.0002386012829365328,-2.883270266420754e-10,-3.0990227051219676e-10,-2.06274419881124e-10
-19,21,0.3479865636064655,2.10261838180033e-05,-0.00014222431619261347,-4.9030689339320255e-11,-4.192596270158333e-11,-3.390399931830525e-11
-18,-9,-0.43263412257101874,-0.00016872510881628427,4.971674587948232e-05,-2.0369666814835236e-10,1.613537081723848e-11,9.554426216531629e-11
-18,-8,-0.4385640520398208,-0.00026772472123448403,0.00015102754859783112,6.140040543058459e-11,2.500088192025629e-10,-3.3990455687475456e-10
-18,-7,-0.4448278146920928,-0.0004345212756840277,0.00026403088855574575,-5.571099950720665e-11,2.1547419404299717e-10,-2.313095969511082e-10
-18,-6,-0.45135791604138265,-0.0005459869051652163,0.00036990048686892267,-3.463612068595884e-11,-3.202978160476988e-11,-2.881601129044696e-11
-18,-5,-0.4581479531342734,-0.0006167621294270316,0.0004774864567103376,9.33691085601776e-12,1.1878333039394562e-10,-1.0146059740387707e-10
-18,-4,-0.46519945122429457,-0.0006539082761020399,0.0005828863554396119,7.213871519454532e-11,4.009270415661348e-10,-1.4439600949938021e-11
-18,-3,-0.4725091310375036,-0.0006478832690859981,0.0006814459396255009,-9.171562619612883e-11,-7.603545570944448e-11,2.586706256363456e-10
-18,-2,-0.4800681734086083,-0.0005966974003296126,0.000768663882474404,-8.280081663174753e-11,6.238685956727608e-11,-2.560214388717475e-10
-18,-1,-0.48786310147150114,-0.0004975914059498632,0.0008388618311633573,-2.1789750491679576e-11,2.56782650698284e-10,-7.886664568347536e-11
-18,0,-0.4958754760937628,-0.00035100961346311066,0.0008854965641567309,-2.9979398853002565e-11,8.393383210680838e-12,3.592000608900695e-10
-18,1,0.4959180754305273,-0.00015913282211836417,0.0009021318638907688,2.0180633862810398e-10,-2.0224100172328008e-11,-4.3574542926824375e-11
-18,2,0.48754586670436867,7.146999348551483e-05,0.0008836615751874666,2.453592894992567e-10,8.603663614881185e-11,-1.5293735714834314e-10
-18,3,0.47904083108268414,0.0003289784598163637,0.0008268812275506371,-2.6333493491261656e-11,1.6752953191367936e-10,1.8160063254871964e-10
-18,4,0.4704398900880145,0.0005973661313574735,0.0007312604266970481,3.6707119207288544e-10,2.804978055381824e-10,1.5959545904070064e-10
-18,5,0.461783103275818,0.0008577352329770809,0.0005995207266774201,1.34062593437536e-10,8.363784664844331e-11,-1.0305642669398768e-10
-18,6,0.45311248503237683,0.0010908301842932036,0.0004377623399639707,1.7956474550545956e-10,-1.7795467877057547e-10,1.0501068241418159e-10
-18,7,0.44447057028633596,0.00127972318686984,0.00025514317652093073,1.7101721243566875e-10,6.712422284671504e-11,2.785289883322907e-10
-18,8,0.4358989272703818,0.0014118087907876232,6.300020708329525e-05,9.227133174281171e-11,-2.0398385758291226e-10,6.296833235088168e-11
-18,9,0.4274368103242882,0.0014799498327333546,-0.0001265063289823831,-1.4605531194200605e-11,1.5592584168278023e-10,9.948376634812063e-11
-18,10,0.41912005348787484,0.001482808656523682,-0.0003018892234636793,-1.3022686152098367e-10,3.888119270989421e-10,2.3462537420998898e-11
-18,11,0.4109802712642478,0.001424523670602237,-0.0004535592236150637,-2.409711335636319e-10,4.348384985419784e-10,-8.419589118513048e-11
-18,12,0.4030443613296674,0.0013138347764231279,-0.0005744668852007242,-1.2827107984721836e-10,1.0743757272724253e-10,-1.489151038300328e-10
-18,13,0.39533424992644045,0.0011626625778485417,-0.0006602274502404464,8.497526738249911e-11,5.432109068115309e-10,2.9211914622469574e-10
-18,14,0.38786692173156145,0.0009842190472315539,-0.0007089967910963852,1.1101078812702364e-10,1.9225947223144857e-10,4.1445292317310095e-11
-18,15,0.3806549576178978,0.0007918503779364213,-0.0007217841195255115,1.0514809097202094e-10,4.3142434069665114e-11,-1.8473927442197663e-11
-18,16,0.373707330689331,0.0005990424741603304,-0.0007016002178117539,2.497588798104633e-10,8.536094053823717e-11,1.2173342186578206e-10
-18,17,0.3670295378595561,0.0004188905792813005,-0.0006517786723905048,-1.4548881175323325e-10,2.535391896429928e-10,1.6314733719264944e-10
-18,18,0.3606227743177452,0.00026247345101781857,-0.0005763764365885228,7.165014653635893e-11,5.877776043661243e-11,1.6847488937718719e-10
-18,19,0.3544831229395807,0.00013507642166377492,-0.00047828770647568637,-1.2461419266265872e-10,-1.9517909510824438e-10,7.539016206799286e-11
-18,20,0.3486071882195592,4.533012047760028e-05,-0.0003685111416705945,9.789074498917083e-12,-1.1933165566802018e-10,-2.1065908125018776e-10
-18,21,0.342998470575486,-7.719457556762568e-06,-0.00024304759146617297,-2.4220817474059075e-10,-2.729196590944838e-10,-1.1278503180217961e-10
-18,22,0.3376491233806863,-5.694218241546842e-06,-0.00013418866476495875,-9.768431311237002e-11,1.1037627756227408e-10,2.4103137519736195e-10
-17,-10,-0.42412832641233916,-0.00022409541595555405,7.070383442309468e-05,-6.518896414429293e-11,3.406171039666006e-10,1.4659801561426374e-10
-17,-9,-0.43000219581366445,-0.0003935551951750917,0.00015118046407446703,-8.830017554813108e-12,7.780716348992911e-11,-8.158604687238865e-11
-17,-8,-0.43614439105428615,-0.0005308008800295228,0.0002495334590332357,6.04560834987361e-11,-2.544139898752462e-11,-1.6748993003680717e-10
-17,-7,-0.44258272866280485,-0.0006724280399076106,0.0003530513462171978,-2.217306073449242e-10,-7.330275275663212e-11,2.3112209706705389e-10
-17,-6,-0.4493154947040488,-0.0007755349140162926,0.00045512777010020875,1.0579928860082743e-10,-1.1366853291949752e-10,2.142305264019311e-10
-17,-5,-0.45634133376241454,-0.0008384892445783702,0.0005578523914691998,9.166366195809475e-11,-1.7941458041459413e-10,2.2359166892917028e-11
-17,-4,-0.46365945130143094,-0.0008592708203793432,0.0006582388644801634,-1.9483519723799414e-10,-3.0105146153758255e-10,2.3172287439560124e-10
-17,-3,-0.47126570312084065,-0.0008312417162442682,0.0007517174199699432,-1.780621942753212e-10,-6.781789019250084e-11,5.683292237431553e-11
-17,-2,-0.4791508414761063,-0.0007499684418078297,0.0008327494422070639,-5.212731429230649e-11,-1.9165298514867146e-10,2.2188521681766387e-10
-17,-1,-0.4873000283026733,-0.0006122515060754257,0.0008945924165425301,-7.81973719717749e-11,-8.903153214667725e-11,3.2235085579274386e-11
-17,0,-0.4956924494233268,-0.0004178783635677342,0.0009297063506417214,3.247777291719221e-10,-7.515685296333174e-11,-1.3316009457738608e-10
-17,1,0.49569885175110334,-0.0001704745583726631,0.0009306479590398,1.0456179045975796e-10,-2.2451171477477772e-10,3.375492766701481e-10
-17,2,0.4869069430290523,0.00012073613941087362,0.0008912199246965087,8.687695848092966e-11,3.2898456181484903e-10,-1.2983024887374545e-10
-17,3,0.47797060283722576,0.0004403151492702025,0.0008075929205649208,1.5833240258169082e-10,-7.001076107737703e-11,2.1092769157270326e-10
-17,4,0.4689334954952367,0.000767556807430947,0.0006794615660813825,8.926461224920482e-11,-3.279415627943649e-11,2.193997274981506e-10
-17,5,0.45984294723054087,0.001078662238498366,0.0005108514868271734,1.5740352874186667e-10,-3.8749185804487496e-10,-2.947051911655744e-10
-17,6,0.4507483348374406,0.0013500291169222989,0.000310218999088658,2.730105393058263e-10,6.154253495704864e-11,3.3535870133942665e-10
-17,7,0.4416992134835473,0.0015616831153428832,8.971496136908566e-05,8.595481086875328e-11,2.7057786566864195e-10,4.02384186422842e-11
-17,8,0.4327434285352394,0.0016998801920494833,-0.0001363047559056914,-2.593267679588951e-11,1.6323564722142692e-10,-7.702070828246644e-11
-17,9,0.4239254558653778,0.0017584155462544275,-0.000353172124403,2.5978787697444883e-11,2.5026855587917396e-10,-1.917513978003972e-10
-17,10,0.4152850861721051,0.0017386089590106957,-0.0005477172534391162,-9.941751393481579e-11,1.6888404563708548e-10,3.2316302745581e-10
-17,11,0.40685652696604413,0.0016482494542795893,-0.0007095825840661588,5.935551561971758e-11,7.25145776758751e-11,-3.3812859773256964e-10
-17,12,0.39866794364521496,0.0014998968029809809,-0.0008318675418680628,-2.2622336978955077e-10,2.771287366254427e-11,-2.8105209752240156e-11
-17,13,0.390741379721745,0.001308873127807029,-0.000911167332000938,-3.206545706041508e-11,1.7627566073485923e-10,-1.715138800298735e-11
-17,14,0.38309303443324866,0.0010914147070830616,-0.0009473130150360754,-2.1679741010229014e-10,-5.1227522224195354e-11,1.1332564423479382e-10
-17,15,0.37573382753117146,0.0008634001771279934,-0.0009427787831863118,-8.318445780287897e-11,3.0211383394984637e-10,-3.766562584696159e-11
-17,16,0.3686699909204072,0.0006396431573092904,-0.0009017856136913879,-1.3315702707128452e-12,1.017665118840938e-10,-9.805315317895917e-11
-17,17,0.3619034199476303,0.0004333314543887658,-0.0008294769149896085,2.7107957805555527e-12,-1.100498997486099e-10,-7.22480614830795e-11
-17,18,0.35543186964000484,0.0002546894489870045,-0.0007309775448379358,-1.8782689618045134e-10,-2.8963109688362465e-10,1.4881431423106233e-10
-17,19,0.34924975977189976,0.00011191214295946593,-0.0006126996916938305,1.412263966795585e-10,-2.1848349518460708e-10,1.0920527180741373e-10
-17,20,0.3433489649018305,1.048750267973045e-05,-0.0004784358863887753,1.9767147901167403e-10,5.501710198529963e-11,5.089302511184076e-12
-17,21,0.33771656204406925,-4.123141680209052e-05,-0.0003351078601911624,-1.0495691165138266e-10,-2.9737601270340974e-10,-2.742341966879803e-10
-17,22,0.33231428752222786,-4.643384644602262e-05,-0.00017087831175074684,-1.5288210996645957e-10,-4.297142780496088e-10,7.074806714047702e-11
-16,-11,-0.41542550763078223,-0.000251089046766276,6.69038152829251e-05,-1.0351655611254978e-10,8.280383323455709e-11,2.794842124048745e-10
-16,-10,-0.4211727361372478,-0.00046451535988787567,0.00013795913117187523,-2.0805446926917825e-10,-9.847707371779535e-11,-5.784521046024466e-11
-16,-9,-0.4271929795059293,-0.0006405710691172158,0.00021580688779168007,3.892640907960515e-11,1.6572976324624733e-10,1.2540723024108153e-11
-16,-8,-0.43350935185420175,-0.0007920258830591151,0.0003044026985284032,-7.339112921989771e-11,3.1980439130219196e-10,-6.946255562119506e-11
-16,-7,-0.44013887415694775,-0.0009248485487965826,0.00039852568624766676,5.220836328360956e-11,3.698299305687769e-10,1.4535428299221808e-10
